longitude,latitude,geology_favorability
79.69995682996482,21.564651166433894,0.7437950803029376
79.70935944810883,21.5519189079943,0.4145802225228073
79.66079687220751,21.55651074055152,0.6993290433223835
79.69252091790878,21.543608833035318,0.7397116861088937
79.68757377865033,21.577889387528334,0.4754544661149627
79.68993807665325,21.554300939565955,0.9026353629330435
79.6643327911201,21.576267257827524,0.32560347888662267
79.70106612166416,21.520455484970434,0.4008737545690414
79.69019322489152,21.554360234991467,0.9362575495725951
79.70590893099167,21.563031213383514,0.597019696581381
79.6891174380437,21.56470481026973,0.7726574108049592
79.66896289817359,21.5742986129069,0.5833667070192954
79.69889541724467,21.520264096540227,0.325525328346301
79.67034318172631,21.520019809555567,0.38667126415563224
79.71234367380129,21.54833580764771,0.49934787353498855
79.69678697434415,21.52175762230032,0.4503075675603544
79.66943223301341,21.57847195321974,0.4291067801068314
79.71774028344888,21.533323910472483,0.4752132800185196
79.69110192780012,21.54835988376189,0.6652259178160833
79.66437390711229,21.523668257800733,0.5261820432210706
79.6976099742649,21.551322904970274,0.5797330894327086
79.67519193442077,21.542797367508843,0.6652889672600857
79.70822160711263,21.522679601732634,0.3833014158833775
79.70906932441397,21.540107456001774,0.6333047746943126
79.71873684135127,21.54348616121337,0.30510533382676974
79.69011217186147,21.579395289476494,0.4878176089789521
79.68729741278366,21.532473152315163,0.7563695911640799
79.7052085363268,21.552686776922204,0.527599781645046
79.66794823938051,21.579238932951917,0.4421056598037205
79.69281493082758,21.567521152476406,0.7543775935657472
79.69277485600784,21.579602050052923,0.46255877022224745
79.66536838736862,21.57809789887961,0.33274848979134963
79.68507904513041,21.54937237252565,0.8851730632948986
79.71119708791403,21.561782550992234,0.5043168778824261
79.71136921731967,21.52662658761647,0.27217273874958814
79.66595425989517,21.546468929502808,0.5754097017652078
79.66544325296486,21.568541112536,0.44509060001802925
79.67576172862012,21.55032011925863,0.709591473119283
79.71248596375324,21.562161941969034,0.3860828312835088
79.66773415510441,21.564745079799057,0.6043851918847385
79.70319980815765,21.535208148474574,0.5429688898846684
79.66606993717679,21.57254196237655,0.6228085893169242
79.69738827122487,21.54758934585455,0.7693291009440135
79.68136403794715,21.532611106217292,0.8255225799480476
79.70733483777795,21.571924952907306,0.4502320569623683
79.67402142692951,21.545069128366375,0.674472773586408
79.69835210976339,21.565018746302783,0.6004797981552867
79.67414095207455,21.552881984333293,0.8925768347804853
79.70281961698673,21.54291230513407,0.5484485324895247
79.71242068207364,21.568592584902312,0.29596959208476215
79.6676081079476,21.555068195898677,0.6547554823839961
79.71199574131573,21.543433726145622,0.46692213225817386
79.69561451526485,21.526575872220107,0.5052231949368893
79.66762662945202,21.573726718826002,0.39413687603334757
79.68565251132158,21.5221281751205,0.4697759464739154
79.6696516176091,21.571791240902083,0.5995800812827773
79.70202087333199,21.54159769149299,0.6116395548041526
79.70553208806507,21.55836032581008,0.6168331873058217
79.66634779121637,21.57533198343014,0.48494584858505685
79.69036839116167,21.529102396930234,0.6517463748826954
79.70887750336155,21.55401702853833,0.4713123557027942
79.71616978249305,21.56586597174221,0.4038909611100282
79.69081107200451,21.565455029963143,0.5320886453616485
79.71701675341669,21.55153791487597,0.41520074609286794
79.69214133822736,21.557484367594387,0.7813087967486413
79.68365142967599,21.56545161964797,0.6069193629496158
79.71089218771317,21.570461658265444,0.34725618433753425
79.68957896262748,21.56570878581255,0.5948890871176632
79.68831415063387,21.541240296590875,0.6725650419480617
79.68941874936459,21.579803584063463,0.4223326064228708
79.71080710011218,21.546070161623156,0.6670684026789471
79.70991649250128,21.521467882165535,0.3441411331663904
79.68421119954641,21.541757017095126,0.8092430476217555
79.67999799159223,21.52766697727443,0.6788587541669807
79.68951568144234,21.5272865569437,0.658204440472774
79.69436635058422,21.536892102406412,0.8429091568950583
79.67430023263768,21.523202529650636,0.648775873673811
79.70763730508294,21.561310731304573,0.6153076776188613
79.68918896594394,21.524439333052115,0.7062221217683801
79.68004273290519,21.532197373326156,0.6230968174904246
79.66640925957783,21.525573982869645,0.5534819747074191
79.67433070962421,21.523790063854182,0.666570913983191
79.71695687030535,21.536065099932372,0.4476536062110601
79.67830598120916,21.55431393805962,0.9622653917813094
79.67013155736201,21.57788113338681,0.347188247883422
79.6876403674993,21.572533399260976,0.5635633494949215
79.67842526460161,21.572556035526716,0.725487972617275
79.66210955501627,21.53056402216226,0.49466919423678424
79.67938871303676,21.53589443160987,0.8254309599578742
79.69264651743637,21.524583599007716,0.41465666461002393
79.6931027423212,21.56670810039491,0.698743307955616
79.68139353527062,21.524188978089132,0.7093227475023338
79.68683816537515,21.55340174024925,0.7923979986122874
79.71793107509409,21.534872534339435,0.25171290064434787
79.68264090863381,21.534606738041724,0.6008133408157037
79.67549360879559,21.579443503314856,0.5878208100807518
79.67460802264401,21.56540678841871,0.7399712117272417
79.68746587676225,21.57021636149746,0.5011969746204383
79.70557120892302,21.55431896112064,0.4637742074315834
79.67235929105131,21.572260857243624,0.6491193263827721
79.70255776762845,21.55872943234998,0.7111909003708632
79.66126898940097,21.57677042228778,0.3067470121905616
79.68513597867903,21.536880315162737,0.7100898834437439
79.70655190391217,21.555719172746972,0.660110413769033
79.68032397734646,21.561407880876214,0.7642818727714442
79.69382422608672,21.543576238301668,0.9057802673358287
79.67229875396956,21.57278247894424,0.5440425301845967
79.70451972346757,21.57878818978625,0.4547073065980918
79.66313674619612,21.54962616948236,0.6587125730581973
79.71115255869253,21.54343843928826,0.6455581366858226
79.6718917831853,21.548316275713386,0.7511761498234681
79.7124638819025,21.571164204743916,0.3197270958561791
79.68115175447802,21.558728105531088,0.738515438756173
79.70336101446847,21.522686342351086,0.5568187775694712
79.67915351786716,21.55253019462674,0.8322665916228672
79.71435470027407,21.521038007364456,0.3102275414204736
79.6675982275311,21.566712122260203,0.6061003047470626
79.67071118735635,21.539698736412547,0.6173437151118976
79.68958180750953,21.54832044892704,0.6752661772340695
79.66491630634229,21.567920686354455,0.48391136477601526
79.6717588110821,21.522786929037146,0.552906259220057
79.71662598293273,21.529512492135495,0.4467487664695005
79.71858937966887,21.543877622586706,0.5119417023074011
79.68257555975983,21.533795509812734,0.8590040913693053
79.71539716126084,21.540274085546503,0.4180283909632022
79.69268948054041,21.579890484273545,0.5276777806165152
79.67618454795242,21.569524866254426,0.4935584227421812
79.70214392326483,21.573034108897605,0.34589218520817117
79.69953410839449,21.576223278013945,0.3502003010236717
79.71934751914652,21.54045615281885,0.3830545268164718
79.67590283724455,21.537824617467788,0.6714973469175873
79.7003235701597,21.534043749554325,0.5436597697735671
79.66312142530177,21.569807014678485,0.5539108122491602
79.6668187623218,21.56077311173711,0.6077378753373553
79.66023510249707,21.534170318948973,0.5583311366275465
79.71996764086357,21.542619629752625,0.3700259290251924
79.70813642182885,21.550402705835968,0.46693374851525543
79.70720338088401,21.551688403436422,0.45139035025283003
79.69058356451728,21.5733236637131,0.47866704501583396
79.67800402497433,21.542833967976833,0.6836046370099671
79.66907585706775,21.57451144183003,0.5397024365960307
79.67708048433079,21.546482053619187,0.9160578119288013
79.68255827331575,21.56478236048754,0.6645344225176031
79.70537860581882,21.575815259199103,0.38921855166510355
79.69237970733418,21.574454542237795,0.6267472558963385
79.66464901759332,21.52341717203774,0.3942487536381677
79.66108174053753,21.532342257698595,0.4214819231225766
79.66613993077205,21.548614325531936,0.7035486782430729
79.68462992282184,21.545893257397186,0.8874818444510506
79.71599157502294,21.55845349989023,0.46213236318428874
79.69824414887255,21.57668254304952,0.5302998608625686
79.70810955399253,21.526744282676677,0.31351408658993196
79.68798247567027,21.547111519908054,0.811700361767431
79.6816999649917,21.531544662273227,0.6185801382995977
79.666504022363,21.573646455903877,0.5734351822739208
79.71255598133116,21.577874811148096,0.46781012737021854
79.70698960174167,21.54872210091342,0.5200728907100132
79.67008708585585,21.52624061786369,0.4366536987846873
79.69073563383257,21.56711768000336,0.5773205459084707
79.68924248847527,21.561828481029544,0.6157263950881362
79.69750549316119,21.541280249596618,0.6556376532197727
79.71677121363948,21.573244448438135,0.36548110511704973
79.69478628650575,21.57854991338696,0.6052553429275609
79.69241303600671,21.55347123094781,0.7552535706078451
79.66301937597608,21.553943674680657,0.5591539253489435
79.66377444856109,21.537850810306825,0.5204787730003808
79.6712408074796,21.555070362158997,0.6546821393783658
79.6619482463015,21.54637853923149,0.5427501268270174
79.7046011737342,21.53813146161568,0.6638724311650941
79.70339981823963,21.524031111791434,0.33310563144692285
79.6681633740659,21.535162471582545,0.8017923723072187
79.71016473404771,21.53187127898066,0.4719176079447165
79.66928716209077,21.552522519073236,0.7545415109257322
79.67807053521985,21.556100201305814,0.7619238974531956
79.67493861394968,21.55651430345836,0.8366199583003235
79.68233842591438,21.54329086006274,0.8242099094916899
79.6752798259534,21.545273784021127,0.7585009594438809
79.68933705558631,21.570054305778438,0.5437217246301977
79.68444447288128,21.548573968811027,0.9762428506979265
79.71919416944675,21.579266399928226,0.25023706396749473
79.66335558100769,21.546377033800532,0.6384519087103806
79.66853088258324,21.558974856677068,0.6440364530600312
79.66316955363452,21.523021779939604,0.33661265284412234
79.69755047169895,21.559200395465126,0.5888507126400773
79.66327055664482,21.5710855836649,0.4037794565459578
79.71018638424256,21.576547470311997,0.4389545942531351
79.69071631784091,21.579839236698383,0.43545358463047523
79.69162045747488,21.536930718738954,0.8190976805022142
79.69369567046273,21.55452220388954,0.828527890937278
79.67024882237837,21.547043079131928,0.6676685463556569
79.67186141818686,21.55382904883451,0.7861533475873577
79.67912903937238,21.52944717743139,0.7318469380437729
79.69560978494931,21.571368974355757,0.5946468602326278
79.67260706655641,21.574574136600674,0.5557973663465037
79.66697990362799,21.546979699786775,0.7863895470407909
79.71820701318511,21.536825791694415,0.2668774719231429
79.66131890888857,21.52845000565918,0.5698551747589237
79.70816184432016,21.561025889486668,0.4536731871551402
79.7072821089745,21.538733910377243,0.5714551788013275
79.6778328468307,21.574572314194803,0.47153105522974814
79.66813759696043,21.56026074849069,0.7735244198119733
79.66873771880232,21.558741119510454,0.6878078944846842
79.70184589703423,21.553564126953894,0.7018161132727403
79.69856839546517,21.522746580365723,0.5779783387745081
79.70696474045508,21.575915346141134,0.528484025727939
79.71624887034395,21.557676249597968,0.5014032651313449
79.701515641796,21.579643719002984,0.3070243777271243
79.66935109219308,21.552241384286372,0.8495037584951206
79.67460655700592,21.562606653514372,0.7467610584559327
79.71053162385239,21.523372573471974,0.4302741950704292
79.67255836455006,21.557904170609405,0.8714885585833075
79.66435133901726,21.56587897669542,0.4909695256376108
79.70219680324253,21.566710857691152,0.4702490345337256
79.6841515813294,21.566206699133815,0.6942559109300357
79.71520240315276,21.53357695763762,0.4934902658181759
79.69901530426561,21.57852390865631,0.4237977319766074
79.6654251386675,21.579710927237496,0.4588043690282094
79.71687139403522,21.524535752509696,0.3414162345079311
79.67551343581842,21.576186785368705,0.5494610429368884
79.68023274942438,21.53736695165826,0.8711211593889907
79.68413562482101,21.561357044905055,0.6640167479399661
79.66307345778425,21.540286655244167,0.6863215591072045
79.68979092533384,21.578065259402386,0.5771893265088057
79.66739910946451,21.526090231498213,0.5177341938506608
79.6840582196013,21.549864809017382,0.7952826692717904
79.68104258727952,21.545682867516522,0.6967425736883267
79.70637040500559,21.539561407136677,0.6573746982788746
79.70819023069797,21.558732039452806,0.48420724587088004
79.66920477294335,21.5278633446053,0.5300284810790334
79.68199307124276,21.56299974508802,0.6888904187074675
79.6824011896619,21.578835527428286,0.4909428635931776
79.66908462663616,21.568273522868115,0.64827874021337
79.70790721030308,21.57160100517457,0.5211328778463814
79.70243369970012,21.54157820459074,0.6072547662155319
79.67142290717781,21.53949319638887,0.7826017195640274
79.68200331451563,21.551022901281407,0.912395712323711
79.66634830149138,21.522743596885736,0.4222158485176881
79.69769239582558,21.576721488067392,0.3482713020210776
79.66728231547292,21.52862711038097,0.6832235335677226
79.71915605011749,21.574180782350084,0.38709919429226614
79.70684092448127,21.52501493332002,0.4877235172820651
79.68341431297503,21.56935749566071,0.508499090281671
79.69471383593675,21.529117751552693,0.7014674348130305
79.71468050897299,21.522287896845487,0.3787571289935407
79.69324595682374,21.563169367015565,0.7910284787885854
79.67046990918388,21.536815918010465,0.8392924281367107
79.68272220133487,21.562869769167058,0.8774136765812313
79.71058869190178,21.55330511502837,0.6294621104268527
79.69865278095938,21.526528443413802,0.3900479302262539
79.69904346306002,21.575927804398066,0.585461920149685
